0,30,40,50,60,70,80,90,100,110,120,130
13.5827586206897,0.667351655050288,0.651834955270233,0.637634646173858,0.621382728638481,0.605203654283581,0.586229755279224,0.568008393669398,0.550164837374896,0.537329348167866,0.541863283545762,0.567062362938025
13.5879310344828,0.706687331788607,0.693671046531435,0.679523485199128,0.661533302834074,0.641204180108442,0.615376633304434,0.587671534769099,0.557742612964332,0.531137289280532,0.517498296097077,0.525757950256978
13.5931034482759,0.727236891840586,0.717674934140975,0.704652902713511,0.686281002258852,0.663707952777006,0.634168893031649,0.60109729494828,0.56559373514128,0.533225298712969,0.508767328746169,0.500368634784397
13.598275862069,0.716799904028901,0.711239888425303,0.700805762629446,0.684402284166768,0.6630886096649,0.635201295770001,0.604049813683377,0.571792931641203,0.542618938611473,0.515966857548583,0.497280601227828
13.6034482758621,0.672853661647081,0.671137451126034,0.664583397164832,0.65278944015575,0.637003645181797,0.61664886440601,0.59541995663895,0.573876823169671,0.553764574999276,0.530701709268818,0.508369325033598
13.6086206896552,0.603514190146998,0.604921801623475,0.60274488494353,0.597173770100531,0.589738222992468,0.579896260457086,0.571848105679706,0.562068112353343,0.550632221762844,0.532670791735927,0.511613276534439
13.6137931034483,0.526078678604577,0.529486658706046,0.530970949026626,0.531057566969791,0.531116335053649,0.529256803021241,0.529713007052491,0.526191413319568,0.519292757947163,0.505944128302466,0.489568914094591
13.6189655172414,0.453033067453534,0.457417863706626,0.461209485772602,0.46485450343978,0.468995615667935,0.470252145712476,0.472938885681739,0.471273891643049,0.466783025982126,0.457800221405223,0.447278802076304
13.6241379310345,0.390255441502476,0.394702903811012,0.399208877960361,0.403934561466602,0.408843622983573,0.41026405001368,0.412806158995042,0.412192665191407,0.410003321174789,0.405185811766441,0.400020550357129
13.6293103448276,0.33464414202469,0.338314406920849,0.342088825748243,0.346116361936029,0.350127315524682,0.351204411309987,0.353946356901971,0.354876120897738,0.355228481108795,0.354347623507923,0.353812432012845
13.6344827586207,0.284794730777724,0.287342219333885,0.289738074687989,0.292543496788546,0.295542074083471,0.296763174370878,0.300323661332044,0.302957345822125,0.305574466663576,0.307897846964901,0.310887447366683
13.6396551724138,0.239428952692551,0.241233074313322,0.24264632743743,0.24467560292845,0.247214412632676,0.248956764795038,0.253333997242159,0.257287715549754,0.261442140833949,0.265849021116411,0.270959207291813
13.6448275862069,0.20056654422367,0.202139481817818,0.203209752830247,0.204965227770106,0.207421695255898,0.209647193693586,0.214419954699204,0.219059844946391,0.223904119961398,0.229240217345518,0.235104709443693
13.65,0.168011246465802,0.169577067606313,0.170599882626145,0.172244887371113,0.174657851015072,0.177127192121469,0.181853444120133,0.186629623049584,0.191513150077379,0.19694642731841,0.202623501770412
