13.7392405063291,0.0385196328809122,0.0400124913692466,0.0385022073807172,0.0419463357085802,0.0354657935777858,0.0429943423507318,0.0334678645606642
13.7443037974684,0.0358160090073875,0.0374788375666395,0.0353262814001722,0.0393701599781757,0.0336730563607563,0.0393773768863767,0.0314627137499205
13.7493670886076,0.033385843921647,0.0352381927089559,0.0325597261524337,0.0367202170484488,0.0318157374906308,0.0362298701814409,0.0297076496169579
13.7544303797468,0.0312308300974077,0.0333165326395046,0.030239394227334,0.0341936254137383,0.0299688411633513,0.0335489640799611,0.0281684795466356
13.7594936708861,0.0292245041575207,0.0314702309137791,0.0281998524381831,0.0317634754714879,0.0282249894682413,0.0311574774057438,0.0267453041444781
13.7645569620253,0.0273812532480184,0.0296443213364301,0.0264098363445961,0.0294971940088351,0.0267032010313028,0.0290394806450212,0.0254730563551136
13.7696202531646,0.0257310294110208,0.0278790509522031,0.0248358250612961,0.0274180595260805,0.025418424521064,0.0271721212544189,0.0243733736635743
13.7746835443038,0.0242485567077743,0.0261314494943572,0.0233742927672612,0.0254382077435949,0.0242887418343448,0.0254471569934995,0.0233555308055534
13.779746835443,0.0230421353665063,0.0245010787011139,0.0220647071502488,0.0236681345504362,0.0233317403067472,0.0239110272113413,0.0224219047033187
13.7848101265823,0.0220612451168495,0.0229743610738766,0.02085608079986,0.0220805410375279,0.0224679921254147,0.0224768725819426,0.021564559482911
13.7898734177215,0.021252076495532,0.0216292430037262,0.019784311009206,0.0207196826850177,0.0216563619716285,0.0211498806990242,0.02085161002318
13.7949367088608,0.0205174523172071,0.0204749658279762,0.0188657784215192,0.0195622501705685,0.0208680631148139,0.0199349463283184,0.0202852641776997
13.8,0.0197406317509164,0.0193987922712817,0.0180505709731202,0.018484809453051,0.0200640531611006,0.0187748101552903,0.0197531031056492
