13.5569620253165,0.146396300398591,0.14352164830178,0.133547779463406,0.12782751922083,0.135981668845497,0.128884552657725,0.148784199893403
13.5620253164557,0.152715555354614,0.142731402776395,0.144288501513518,0.133898521284315,0.140284014950891,0.140117672270572,0.152278589830729
13.5670886075949,0.158536845554625,0.14092691991036,0.153936297765267,0.139904456488582,0.14470565710449,0.150614290575322,0.154474040709029
13.5721518987342,0.163513939803679,0.139505471126551,0.161726588771285,0.145641832132502,0.146950022140168,0.159968310938061,0.153780850315837
13.5772151898734,0.167368027153024,0.137820130342639,0.167496233613235,0.150896224600833,0.145488692815281,0.168160432956345,0.150192883550385
13.5822784810127,0.170092722396466,0.135401949844682,0.171413018482252,0.155822327889626,0.141342985699785,0.175438274941491,0.145419234963682
13.5873417721519,0.171310797813446,0.133942228682507,0.173010318968757,0.160034746528561,0.138133774530267,0.180804263190803,0.1407437222224
13.5924050632911,0.170671343974981,0.134517225229243,0.172004623867916,0.163064454594995,0.137135758699732,0.183466885128364,0.135528269640653
13.5974683544304,0.168377497157989,0.135743408523575,0.168529783663354,0.16432424205849,0.136839146730554,0.183098380110063,0.129949160019461
13.6025316455696,0.16541206356547,0.135495297624482,0.163434455266828,0.163948950018473,0.134285715722527,0.180527567307562,0.125067787054252
13.6075949367089,0.162099934752656,0.134300712647255,0.15711436788226,0.162083180240497,0.128902703156469,0.176535784205758,0.1208861073137
13.6126582278481,0.15803255362452,0.134426708141806,0.149842207055765,0.158652362360408,0.124356159246953,0.17179941144449,0.117296423440694
13.6177215189873,0.152631545231507,0.136197098648104,0.1418942615525,0.153824293423656,0.122944996860247,0.16682024806414,0.114481008865959
13.6227848101266,0.145663890155593,0.138166538342558,0.133419047912353,0.148105517996159,0.123566061937736,0.161640249443999,0.112553278792438
13.6278481012658,0.13880385313094,0.139214890155743,0.125462645716053,0.143149921031937,0.124466317227612,0.156592767438313,0.111623223493759
13.6329113924051,0.134570234076114,0.139639093398601,0.118182865096141,0.140430067638282,0.125057029808519,0.151457201441817,0.111303659832183
13.6379746835443,0.134293357898348,0.139936846087833,0.111887718285703,0.140479978733136,0.125647016144083,0.146191952507189,0.111196225486041
13.6430379746835,0.135265676380871,0.14021396000381,0.107327395443495,0.142045255504895,0.126693714539051,0.140716344270949,0.111198068899085
13.6481012658228,0.134739882958462,0.140369765393707,0.105531759211935,0.143696464817117,0.128348078289482,0.134599535775188,0.111581476061753
13.653164556962,0.131683103885784,0.140331120222888,0.106916485356663,0.144543207980554,0.130379699674948,0.127733300551399,0.112737214077832
13.6582278481013,0.12647843289727,0.140098985460011,0.110373165301399,0.144428670593131,0.132425229077275,0.120264398624836,0.114876162015423
13.6632911392405,0.11999912638677,0.139678991380992,0.114590588267047,0.143498102430469,0.134312782588761,0.112280384918218,0.118008798175292
13.6683544303797,0.113823780098951,0.139124120519971,0.118446615835016,0.141929863612964,0.135912688289209,0.104559572123123,0.121694802072664
13.673417721519,0.108813706808468,0.138533889194181,0.121494379105306,0.139836215913536,0.137263705502696,0.0978308404705531,0.12540940598344
13.6784810126582,0.104791371672182,0.137952948562444,0.123863040101023,0.137008197276043,0.138520257416394,0.0924034128787877,0.129224526451995
13.6835443037975,0.103170845325098,0.137334765226114,0.125482798608315,0.133400970241742,0.139686320951684,0.0888284812457921,0.133107811548643
13.6886075949367,0.10491418561781,0.136370581987843,0.126378401154421,0.129120466872332,0.140772080034325,0.0862945448430754,0.136892310052153
13.6936708860759,0.109105843775551,0.13473300880162,0.126519376163046,0.124943808344225,0.141630733172216,0.0847249819461803,0.139827119649121
13.6987341772152,0.11394127665497,0.132370303507135,0.126035179058768,0.121550694637823,0.142131485130587,0.0853775294334643,0.141559448264994
13.7037974683544,0.118550333724155,0.129418050329081,0.12511942848823,0.11888527996425,0.142265699376133,0.0890008017282576,0.14240659739013
13.7088607594937,0.122456229406338,0.126235948328655,0.124040553856436,0.116570790024159,0.142100847755019,0.094326104431988,0.142920726369603
13.7139240506329,0.125695572672216,0.122924647011955,0.123023538309864,0.114166773069861,0.141717335333703,0.0994811777704975,0.143605255111123
13.7189873417722,0.128686636983218,0.119221312480794,0.122224194919688,0.111665295759974,0.141012794039232,0.104343218864876,0.144569204918166
13.7240506329114,0.131537222821937,0.115671162059273,0.122136722935975,0.10990790770825,0.139712377708817,0.109595432465925,0.145493440750741
13.7291139240506,0.134182030123039,0.113769184729286,0.123544798960501,0.109893131922834,0.137492666081478,0.115541173838808,0.14603869789315
13.7341772151899,0.13662904621347,0.114689191477439,0.12711648242624,0.112001920953892,0.13411282863343,0.121935739279933,0.146068189559683
13.7392405063291,0.138688850003761,0.117800974640782,0.132245406463777,0.115760114248117,0.130571354591797,0.127767551052156,0.145533904278553
13.7443037974684,0.140392266770529,0.121103289200182,0.137641843608337,0.120542935503615,0.129134216320051,0.132805692059876,0.144399057160712
13.7493670886076,0.141712410510455,0.123368556967916,0.141913922235545,0.125562040567688,0.131530486707881,0.136843425631631,0.142709124327601
13.7544303797468,0.142715632797979,0.125450317085736,0.144701861026533,0.130257120031681,0.135904534916789,0.139954119400525,0.140664395903189
13.7594936708861,0.143569936791648,0.128542505318784,0.146449617426625,0.134596430239928,0.139616818736216,0.142497388263229,0.138360394727671
13.7645569620253,0.144420994122722,0.132553273623917,0.147527270659498,0.13850726982614,0.141556523555375,0.144724543791797,0.135890402152153
13.7696202531646,0.145301421816115,0.13672243910919,0.148224561613388,0.142198681476269,0.142086868852411,0.146851966688709,0.13355970409509
13.7746835443038,0.145843239394936,0.140870877251225,0.148721033952601,0.146040071288515,0.141683913953426,0.148972268856317,0.132006003240295
13.779746835443,0.145306209278449,0.144759087530603,0.149039723859693,0.149606425995058,0.140736954178785,0.150855066376644,0.131588086624169
13.7848101265823,0.143456435412924,0.148155260367214,0.149132681740462,0.152409483323357,0.139852547084179,0.152537579313341,0.131546979278518
13.7898734177215,0.141061334670639,0.150366285443775,0.148885021561763,0.154000910868868,0.139781306091266,0.154091094880312,0.130969040240395
13.7949367088608,0.139195385341483,0.151292642015143,0.148262840915922,0.154601405287785,0.140436160685523,0.155591446109999,0.12977277471206
13.8,0.138365391212095,0.151714052317958,0.147242822344435,0.154962244084714,0.141233264361254,0.157120576690771,0.128829875063675
